label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
1,272801.0,chr16,4030400,4030600,IMR90|chr16:4030400-4030600,chr16,4303400,4303800,IMR90|chr16:4303400-4303800
1,272001.0,chr16,4031000,4031400,IMR90|chr16:4031000-4031400,chr16,4303400,4303800,IMR90|chr16:4303400-4303800
1,270201.0,chr16,4033000,4033200,IMR90|chr16:4033000-4033200,chr16,4303400,4303800,IMR90|chr16:4303400-4303800
1,270001.0,chr16,4033200,4033400,IMR90|chr16:4033200-4033400,chr16,4303400,4303800,IMR90|chr16:4303400-4303800
1,269801.0,chr16,4033400,4033600,IMR90|chr16:4033400-4033600,chr16,4303400,4303800,IMR90|chr16:4303400-4303800
1,149401.0,chr16,14015400,14015600,IMR90|chr16:14015400-14015600,chr16,14165000,14165200,IMR90|chr16:14165000-14165200
1,146801.0,chr16,14017600,14018200,IMR90|chr16:14017600-14018200,chr16,14165000,14165200,IMR90|chr16:14165000-14165200
1,264401.0,chr16,17299800,17300000,IMR90|chr16:17299800-17300000,chr16,17564400,17565000,IMR90|chr16:17564400-17565000
1,97001.0,chr16,22210400,22211000,IMR90|chr16:22210400-22211000,chr16,22308000,22308800,IMR90|chr16:22308000-22308800
1,76801.0,chr16,30856200,30856800,IMR90|chr16:30856200-30856800,chr16,30933600,30935400,IMR90|chr16:30933600-30935400
1,76601.0,chr16,30856800,30857000,IMR90|chr16:30856800-30857000,chr16,30933600,30935400,IMR90|chr16:30933600-30935400
1,235201.0,chr16,57798400,57798800,IMR90|chr16:57798400-57798800,chr16,58034000,58034800,IMR90|chr16:58034000-58034800
1,288801.0,chr16,86253200,86255200,IMR90|chr16:86253200-86255200,chr16,86544000,86544200,IMR90|chr16:86544000-86544200
1,287201.0,chr16,86256600,86256800,IMR90|chr16:86256600-86256800,chr16,86544000,86544200,IMR90|chr16:86544000-86544200
1,286801.0,chr16,86256800,86257200,IMR90|chr16:86256800-86257200,chr16,86544000,86544200,IMR90|chr16:86544000-86544200
1,286201.0,chr16,86257200,86257800,IMR90|chr16:86257200-86257800,chr16,86544000,86544200,IMR90|chr16:86544000-86544200
1,285801.0,chr16,86258000,86258200,IMR90|chr16:86258000-86258200,chr16,86544000,86544200,IMR90|chr16:86544000-86544200
1,67001.0,chr16,87350200,87350400,IMR90|chr16:87350200-87350400,chr16,87417400,87418000,IMR90|chr16:87417400-87418000
1,58801.0,chr16,87358400,87358600,IMR90|chr16:87358400-87358600,chr16,87417400,87418000,IMR90|chr16:87417400-87418000
1,57201.0,chr16,87358800,87360200,IMR90|chr16:87358800-87360200,chr16,87417400,87418000,IMR90|chr16:87417400-87418000
1,51201.0,chr17,1480400,1480800,IMR90|chr17:1480400-1480800,chr17,1532000,1532600,IMR90|chr17:1532000-1532600
1,50601.0,chr17,1480800,1481400,IMR90|chr17:1480800-1481400,chr17,1532000,1532600,IMR90|chr17:1532000-1532600
1,42801.0,chr17,1488800,1489200,IMR90|chr17:1488800-1489200,chr17,1532000,1532600,IMR90|chr17:1532000-1532600
1,170001.0,chr17,15732200,15732600,IMR90|chr17:15732200-15732600,chr17,15902600,15903400,IMR90|chr17:15902600-15903400
1,50801.0,chr17,25569600,25570200,IMR90|chr17:25569600-25570200,chr17,25621000,25621200,IMR90|chr17:25621000-25621200
1,49401.0,chr17,25571400,25571600,IMR90|chr17:25571400-25571600,chr17,25621000,25621200,IMR90|chr17:25621000-25621200
1,52601.0,chr17,36833200,36833800,IMR90|chr17:36833200-36833800,chr17,36886400,36886600,IMR90|chr17:36886400-36886600
1,223801.0,chr17,39894400,39894800,IMR90|chr17:39894400-39894800,chr17,40118600,40118800,IMR90|chr17:40118600-40118800
1,222001.0,chr17,39896000,39896600,IMR90|chr17:39896000-39896600,chr17,40118600,40118800,IMR90|chr17:40118600-40118800
1,93601.0,chr17,41467200,41467400,IMR90|chr17:41467200-41467400,chr17,41561000,41561400,IMR90|chr17:41561000-41561400
1,113801.0,chr17,42287600,42288400,IMR90|chr17:42287600-42288400,chr17,42402200,42402400,IMR90|chr17:42402200-42402400
1,300401.0,chr17,48930000,48930200,IMR90|chr17:48930000-48930200,chr17,49230600,49231000,IMR90|chr17:49230600-49231000
1,115601.0,chr17,62224800,62225000,IMR90|chr17:62224800-62225000,chr17,62340600,62340800,IMR90|chr17:62340600-62340800
1,143801.0,chr17,79228600,79229600,IMR90|chr17:79228600-79229600,chr17,79373400,79373600,IMR90|chr17:79373400-79373600
1,250601.0,chr18,12407000,12407400,IMR90|chr18:12407000-12407400,chr18,12658000,12658600,IMR90|chr18:12658000-12658600
1,104001.0,chr18,33605200,33605400,IMR90|chr18:33605200-33605400,chr18,33709400,33709600,IMR90|chr18:33709400-33709600
1,90401.0,chr18,56247400,56248000,IMR90|chr18:56247400-56248000,chr18,56338400,56338800,IMR90|chr18:56338400-56338800
1,89201.0,chr18,56248400,56249200,IMR90|chr18:56248400-56249200,chr18,56338400,56338800,IMR90|chr18:56338400-56338800
1,64001.0,chr19,4575000,4575200,IMR90|chr19:4575000-4575200,chr19,4639200,4639600,IMR90|chr19:4639200-4639600
1,63001.0,chr19,4576000,4576200,IMR90|chr19:4576000-4576200,chr19,4639200,4639600,IMR90|chr19:4639200-4639600
1,58401.0,chr19,4732800,4733200,IMR90|chr19:4732800-4733200,chr19,4791600,4791800,IMR90|chr19:4791600-4791800
1,55801.0,chr19,4811600,4811800,IMR90|chr19:4811600-4811800,chr19,4867600,4867800,IMR90|chr19:4867600-4867800
1,54001.0,chr19,4812600,4813600,IMR90|chr19:4812600-4813600,chr19,4867600,4867800,IMR90|chr19:4867600-4867800
1,52201.0,chr19,4814600,4815400,IMR90|chr19:4814600-4815400,chr19,4867600,4867800,IMR90|chr19:4867600-4867800
1,51801.0,chr19,4815400,4815800,IMR90|chr19:4815400-4815800,chr19,4867600,4867800,IMR90|chr19:4867600-4867800
1,51601.0,chr19,4815800,4816000,IMR90|chr19:4815800-4816000,chr19,4867600,4867800,IMR90|chr19:4867600-4867800
1,51401.0,chr19,4816000,4816200,IMR90|chr19:4816000-4816200,chr19,4867600,4867800,IMR90|chr19:4867600-4867800
1,305601.0,chr19,10055800,10056800,IMR90|chr19:10055800-10056800,chr19,10362400,10362800,IMR90|chr19:10362400-10362800
1,304201.0,chr19,10057600,10058200,IMR90|chr19:10057600-10058200,chr19,10362400,10362800,IMR90|chr19:10362400-10362800
1,117401.0,chr19,18564800,18565000,IMR90|chr19:18564800-18565000,chr19,18682400,18682600,IMR90|chr19:18682400-18682600
1,92001.0,chr19,39931000,39931400,IMR90|chr19:39931000-39931400,chr19,40023400,40023600,IMR90|chr19:40023400-40023600
1,216401.0,chr19,42613000,42613200,IMR90|chr19:42613000-42613200,chr19,42829600,42829800,IMR90|chr19:42829600-42829800
1,216001.0,chr19,42613200,42613600,IMR90|chr19:42613200-42613600,chr19,42829600,42829800,IMR90|chr19:42829600-42829800
1,214401.0,chr19,42614600,42615200,IMR90|chr19:42614600-42615200,chr19,42829600,42829800,IMR90|chr19:42829600-42829800
1,213401.0,chr19,42615600,42616200,IMR90|chr19:42615600-42616200,chr19,42829600,42829800,IMR90|chr19:42829600-42829800
1,213201.0,chr19,42616200,42616400,IMR90|chr19:42616200-42616400,chr19,42829600,42829800,IMR90|chr19:42829600-42829800
1,212401.0,chr19,42617000,42617200,IMR90|chr19:42617000-42617200,chr19,42829600,42829800,IMR90|chr19:42829600-42829800
1,211601.0,chr19,42617400,42618000,IMR90|chr19:42617400-42618000,chr19,42829600,42829800,IMR90|chr19:42829600-42829800
1,210601.0,chr19,42618800,42619000,IMR90|chr19:42618800-42619000,chr19,42829600,42829800,IMR90|chr19:42829600-42829800
1,210401.0,chr19,42619000,42619200,IMR90|chr19:42619000-42619200,chr19,42829600,42829800,IMR90|chr19:42829600-42829800
1,288001.0,chr19,42613000,42613200,IMR90|chr19:42613000-42613200,chr19,42901200,42901400,IMR90|chr19:42901200-42901400
1,287601.0,chr19,42613200,42613600,IMR90|chr19:42613200-42613600,chr19,42901200,42901400,IMR90|chr19:42901200-42901400
1,286001.0,chr19,42614600,42615200,IMR90|chr19:42614600-42615200,chr19,42901200,42901400,IMR90|chr19:42901200-42901400
1,285001.0,chr19,42615600,42616200,IMR90|chr19:42615600-42616200,chr19,42901200,42901400,IMR90|chr19:42901200-42901400
1,284801.0,chr19,42616200,42616400,IMR90|chr19:42616200-42616400,chr19,42901200,42901400,IMR90|chr19:42901200-42901400
1,284001.0,chr19,42617000,42617200,IMR90|chr19:42617000-42617200,chr19,42901200,42901400,IMR90|chr19:42901200-42901400
1,283201.0,chr19,42617400,42618000,IMR90|chr19:42617400-42618000,chr19,42901200,42901400,IMR90|chr19:42901200-42901400
1,282201.0,chr19,42618800,42619000,IMR90|chr19:42618800-42619000,chr19,42901200,42901400,IMR90|chr19:42901200-42901400
1,282001.0,chr19,42619000,42619200,IMR90|chr19:42619000-42619200,chr19,42901200,42901400,IMR90|chr19:42901200-42901400
1,150601.0,chr19,42750200,42750600,IMR90|chr19:42750200-42750600,chr19,42901200,42901400,IMR90|chr19:42901200-42901400
1,122201.0,chr19,45226000,45227000,IMR90|chr19:45226000-45227000,chr19,45349200,45349600,IMR90|chr19:45349200-45349600
1,122001.0,chr19,45227000,45227200,IMR90|chr19:45227000-45227200,chr19,45349200,45349600,IMR90|chr19:45349200-45349600
1,120801.0,chr19,45227400,45228400,IMR90|chr19:45227400-45228400,chr19,45349200,45349600,IMR90|chr19:45349200-45349600
1,120001.0,chr19,45228800,45229200,IMR90|chr19:45228800-45229200,chr19,45349200,45349600,IMR90|chr19:45349200-45349600
1,677801.0,chr2,8143600,8144000,IMR90|chr2:8143600-8144000,chr2,8821800,8822200,IMR90|chr2:8821800-8822200
1,677401.0,chr2,8144000,8144400,IMR90|chr2:8144000-8144400,chr2,8821800,8822200,IMR90|chr2:8821800-8822200
1,677001.0,chr2,8144400,8144800,IMR90|chr2:8144400-8144800,chr2,8821800,8822200,IMR90|chr2:8821800-8822200
1,379601.0,chr2,8442000,8442200,IMR90|chr2:8442000-8442200,chr2,8821800,8822200,IMR90|chr2:8821800-8822200
1,375001.0,chr2,8446600,8446800,IMR90|chr2:8446600-8446800,chr2,8821800,8822200,IMR90|chr2:8821800-8822200
1,374401.0,chr2,8447200,8447400,IMR90|chr2:8447200-8447400,chr2,8821800,8822200,IMR90|chr2:8821800-8822200
1,374201.0,chr2,8447400,8447600,IMR90|chr2:8447400-8447600,chr2,8821800,8822200,IMR90|chr2:8821800-8822200
1,72801.0,chr2,8745800,8746000,IMR90|chr2:8745800-8746000,chr2,8818800,8819400,IMR90|chr2:8818800-8819400
1,71401.0,chr2,8746600,8747400,IMR90|chr2:8746600-8747400,chr2,8818800,8819400,IMR90|chr2:8818800-8819400
1,885401.0,chr2,11971000,11971400,IMR90|chr2:11971000-11971400,chr2,12856800,12857200,IMR90|chr2:12856800-12857200
1,884001.0,chr2,11971600,11972800,IMR90|chr2:11971600-11972800,chr2,12856800,12857200,IMR90|chr2:12856800-12857200
1,882601.0,chr2,11973800,11974200,IMR90|chr2:11973800-11974200,chr2,12856800,12857200,IMR90|chr2:12856800-12857200
1,402601.0,chr2,12454000,12454200,IMR90|chr2:12454000-12454200,chr2,12856800,12857200,IMR90|chr2:12856800-12857200
1,398801.0,chr2,12457800,12458000,IMR90|chr2:12457800-12458000,chr2,12856800,12857200,IMR90|chr2:12856800-12857200
1,398601.0,chr2,12458000,12458200,IMR90|chr2:12458000-12458200,chr2,12856800,12857200,IMR90|chr2:12856800-12857200
1,398401.0,chr2,12458200,12458400,IMR90|chr2:12458200-12458400,chr2,12856800,12857200,IMR90|chr2:12856800-12857200
1,397801.0,chr2,12458400,12459000,IMR90|chr2:12458400-12459000,chr2,12856800,12857200,IMR90|chr2:12856800-12857200
1,397401.0,chr2,12459000,12459400,IMR90|chr2:12459000-12459400,chr2,12856800,12857200,IMR90|chr2:12856800-12857200
1,395801.0,chr2,12459600,12461000,IMR90|chr2:12459600-12461000,chr2,12856800,12857200,IMR90|chr2:12856800-12857200
1,303401.0,chr2,12553000,12553400,IMR90|chr2:12553000-12553400,chr2,12856800,12857200,IMR90|chr2:12856800-12857200
1,299401.0,chr2,12556800,12557400,IMR90|chr2:12556800-12557400,chr2,12856800,12857200,IMR90|chr2:12856800-12857200
1,858201.0,chr2,18699400,18700200,IMR90|chr2:18699400-18700200,chr2,19558400,19558600,IMR90|chr2:19558400-19558600
1,856801.0,chr2,18700600,18701600,IMR90|chr2:18700600-18701600,chr2,19558400,19558600,IMR90|chr2:19558400-19558600
1,856601.0,chr2,18701600,18701800,IMR90|chr2:18701600-18701800,chr2,19558400,19558600,IMR90|chr2:19558400-19558600
1,856401.0,chr2,18701800,18702000,IMR90|chr2:18701800-18702000,chr2,19558400,19558600,IMR90|chr2:19558400-19558600
1,856001.0,chr2,18702200,18702400,IMR90|chr2:18702200-18702400,chr2,19558400,19558600,IMR90|chr2:19558400-19558600
1,237601.0,chr2,19320400,19320800,IMR90|chr2:19320400-19320800,chr2,19558400,19558600,IMR90|chr2:19558400-19558600
1,236601.0,chr2,19320800,19321800,IMR90|chr2:19320800-19321800,chr2,19558400,19558600,IMR90|chr2:19558400-19558600
1,234801.0,chr2,19323200,19323600,IMR90|chr2:19323200-19323600,chr2,19558400,19558600,IMR90|chr2:19558400-19558600
1,234401.0,chr2,19323600,19324000,IMR90|chr2:19323600-19324000,chr2,19558400,19558600,IMR90|chr2:19558400-19558600
1,234001.0,chr2,19324200,19324400,IMR90|chr2:19324200-19324400,chr2,19558400,19558600,IMR90|chr2:19558400-19558600
1,173601.0,chr2,32998000,32998400,IMR90|chr2:32998000-32998400,chr2,33172000,33172800,IMR90|chr2:33172000-33172800
1,114601.0,chr2,42160000,42160200,IMR90|chr2:42160000-42160200,chr2,42274800,42275400,IMR90|chr2:42274800-42275400
1,114201.0,chr2,42160200,42160600,IMR90|chr2:42160200-42160600,chr2,42274800,42275400,IMR90|chr2:42274800-42275400
1,113601.0,chr2,42160600,42161200,IMR90|chr2:42160600-42161200,chr2,42274800,42275400,IMR90|chr2:42274800-42275400
1,113401.0,chr2,42161200,42161400,IMR90|chr2:42161200-42161400,chr2,42274800,42275400,IMR90|chr2:42274800-42275400
1,112601.0,chr2,42161800,42162200,IMR90|chr2:42161800-42162200,chr2,42274800,42275400,IMR90|chr2:42274800-42275400
1,110201.0,chr2,42163400,42164600,IMR90|chr2:42163400-42164600,chr2,42274800,42275400,IMR90|chr2:42274800-42275400
1,109801.0,chr2,42164600,42165000,IMR90|chr2:42164600-42165000,chr2,42274800,42275400,IMR90|chr2:42274800-42275400
1,109001.0,chr2,42165600,42165800,IMR90|chr2:42165600-42165800,chr2,42274800,42275400,IMR90|chr2:42274800-42275400
1,108601.0,chr2,42165800,42166200,IMR90|chr2:42165800-42166200,chr2,42274800,42275400,IMR90|chr2:42274800-42275400
1,206201.0,chr2,48335000,48335200,IMR90|chr2:48335000-48335200,chr2,48541400,48541800,IMR90|chr2:48541400-48541800
1,203201.0,chr2,48338000,48338200,IMR90|chr2:48338000-48338200,chr2,48541400,48541800,IMR90|chr2:48541400-48541800
1,233601.0,chr2,134643200,134643800,IMR90|chr2:134643200-134643800,chr2,134877400,134877600,IMR90|chr2:134877400-134877600
1,233201.0,chr2,134643800,134644200,IMR90|chr2:134643800-134644200,chr2,134877400,134877600,IMR90|chr2:134877400-134877600
1,232601.0,chr2,134644200,134644800,IMR90|chr2:134644200-134644800,chr2,134877400,134877600,IMR90|chr2:134877400-134877600
1,232201.0,chr2,134645000,134645200,IMR90|chr2:134645000-134645200,chr2,134877400,134877600,IMR90|chr2:134877400-134877600
1,231801.0,chr2,134645400,134645600,IMR90|chr2:134645400-134645600,chr2,134877400,134877600,IMR90|chr2:134877400-134877600
1,128401.0,chr2,222308400,222308600,IMR90|chr2:222308400-222308600,chr2,222437000,222437400,IMR90|chr2:222437000-222437400
1,128201.0,chr2,222308600,222308800,IMR90|chr2:222308600-222308800,chr2,222437000,222437400,IMR90|chr2:222437000-222437400
1,127801.0,chr2,222309000,222309200,IMR90|chr2:222309000-222309200,chr2,222437000,222437400,IMR90|chr2:222437000-222437400
1,153001.0,chr2,223572200,223572400,IMR90|chr2:223572200-223572400,chr2,223725400,223725800,IMR90|chr2:223725400-223725800
1,152601.0,chr2,223572600,223572800,IMR90|chr2:223572600-223572800,chr2,223725400,223725800,IMR90|chr2:223725400-223725800
1,150801.0,chr2,223573600,223574600,IMR90|chr2:223573600-223574600,chr2,223725400,223725800,IMR90|chr2:223725400-223725800
1,175001.0,chr2,232470200,232470400,IMR90|chr2:232470200-232470400,chr2,232645400,232646600,IMR90|chr2:232645400-232646600
1,168801.0,chr2,232476200,232476600,IMR90|chr2:232476200-232476600,chr2,232645400,232646600,IMR90|chr2:232645400-232646600
1,167801.0,chr2,232477400,232477600,IMR90|chr2:232477400-232477600,chr2,232645400,232646600,IMR90|chr2:232645400-232646600
1,167401.0,chr2,232477600,232478000,IMR90|chr2:232477600-232478000,chr2,232645400,232646600,IMR90|chr2:232645400-232646600
1,210401.0,chr2,235195000,235195200,IMR90|chr2:235195000-235195200,chr2,235405600,235406000,IMR90|chr2:235405600-235406000
1,201601.0,chr2,241172800,241173000,IMR90|chr2:241172800-241173000,chr2,241374600,241375200,IMR90|chr2:241374600-241375200
1,201001.0,chr2,241173200,241173600,IMR90|chr2:241173200-241173600,chr2,241374600,241375200,IMR90|chr2:241374600-241375200
1,298601.0,chr20,335200,335400,IMR90|chr20:335200-335400,chr20,634000,634200,IMR90|chr20:634000-634200
1,298401.0,chr20,335400,335600,IMR90|chr20:335400-335600,chr20,634000,634200,IMR90|chr20:634000-634200
1,109401.0,chr20,3657600,3657800,IMR90|chr20:3657600-3657800,chr20,3767200,3767400,IMR90|chr20:3767200-3767400
1,31601.0,chr20,17517600,17518200,IMR90|chr20:17517600-17518200,chr20,17549800,17550200,IMR90|chr20:17549800-17550200
1,202001.0,chr20,24974000,24974200,IMR90|chr20:24974000-24974200,chr20,25176200,25176400,IMR90|chr20:25176200-25176400
1,201801.0,chr20,24974200,24974400,IMR90|chr20:24974200-24974400,chr20,25176200,25176400,IMR90|chr20:25176200-25176400
1,201401.0,chr20,24974400,24974800,IMR90|chr20:24974400-24974800,chr20,25176200,25176400,IMR90|chr20:25176200-25176400
1,200401.0,chr20,24975600,24975800,IMR90|chr20:24975600-24975800,chr20,25176200,25176400,IMR90|chr20:25176200-25176400
1,200001.0,chr20,24976000,24976200,IMR90|chr20:24976000-24976200,chr20,25176200,25176400,IMR90|chr20:25176200-25176400
1,412401.0,chr20,24975600,24975800,IMR90|chr20:24975600-24975800,chr20,25388200,25388400,IMR90|chr20:25388200-25388400
1,412001.0,chr20,24976000,24976200,IMR90|chr20:24976000-24976200,chr20,25388200,25388400,IMR90|chr20:25388200-25388400
1,61201.0,chr20,30250000,30250200,IMR90|chr20:30250000-30250200,chr20,30311400,30312000,IMR90|chr20:30311400-30312000
1,61001.0,chr20,30250200,30250400,IMR90|chr20:30250200-30250400,chr20,30311400,30312000,IMR90|chr20:30311400-30312000
1,124401.0,chr20,33167200,33167400,IMR90|chr20:33167200-33167400,chr20,33291800,33292600,IMR90|chr20:33291800-33292600
1,122001.0,chr20,33169600,33169800,IMR90|chr20:33169600-33169800,chr20,33291800,33292600,IMR90|chr20:33291800-33292600
1,82001.0,chr20,33461400,33461600,IMR90|chr20:33461400-33461600,chr20,33543600,33543800,IMR90|chr20:33543600-33543800
1,80001.0,chr20,33463400,33463600,IMR90|chr20:33463400-33463600,chr20,33543600,33543800,IMR90|chr20:33543600-33543800
1,98801.0,chr20,42840800,42841000,IMR90|chr20:42840800-42841000,chr20,42939800,42940000,IMR90|chr20:42939800-42940000
1,186401.0,chr20,48596000,48596200,IMR90|chr20:48596000-48596200,chr20,48782600,48782800,IMR90|chr20:48782600-48782800
1,43601.0,chr20,48738400,48739000,IMR90|chr20:48738400-48739000,chr20,48782600,48782800,IMR90|chr20:48782600-48782800
1,54801.0,chr20,60642400,60642600,IMR90|chr20:60642400-60642600,chr20,60697400,60697600,IMR90|chr20:60697400-60697600
1,54401.0,chr20,60642600,60643000,IMR90|chr20:60642600-60643000,chr20,60697400,60697600,IMR90|chr20:60697400-60697600
1,52001.0,chr20,60644800,60645400,IMR90|chr20:60644800-60645400,chr20,60697400,60697600,IMR90|chr20:60697400-60697600
1,328601.0,chr20,62167600,62167800,IMR90|chr20:62167600-62167800,chr20,62496400,62496600,IMR90|chr20:62496400-62496600
1,328401.0,chr20,62167800,62168000,IMR90|chr20:62167800-62168000,chr20,62496400,62496600,IMR90|chr20:62496400-62496600
1,328201.0,chr20,62168000,62168200,IMR90|chr20:62168000-62168200,chr20,62496400,62496600,IMR90|chr20:62496400-62496600
1,326401.0,chr20,62169800,62170000,IMR90|chr20:62169800-62170000,chr20,62496400,62496600,IMR90|chr20:62496400-62496600
1,161801.0,chr21,45557600,45558000,IMR90|chr21:45557600-45558000,chr21,45719800,45720200,IMR90|chr21:45719800-45720200
1,193201.0,chr22,32146600,32146800,IMR90|chr22:32146600-32146800,chr22,32340000,32340600,IMR90|chr22:32340000-32340600
1,193001.0,chr22,32146800,32147000,IMR90|chr22:32146800-32147000,chr22,32340000,32340600,IMR90|chr22:32340000-32340600
1,191001.0,chr22,32148800,32149000,IMR90|chr22:32148800-32149000,chr22,32340000,32340600,IMR90|chr22:32340000-32340600
